repayment_history_score,community_support_score,neighbour_performance_index,loan_behavior_factor,climatic_index,rainfall_forecast_next_90d,past_crop_performance_index,farm_size_acres,yield_per_acre,farming_years,climate_risk_score,disabled,loan_class
-0.8432519105677071,-1.4550538069747772,0.0,-0.053100285243339575,-0.15079137677466253,-0.7266962529740478,-0.12240624106932152,-0.42841891795398857,-0.3931367858948833,0.003936240059702458,-0.9123129363357092,-0.4151300309007839,0
1.733393638274284,-0.5376675941779079,0.0,1.562597332108072,0.1377554665155219,-0.18981910747742559,0.14077102360800522,1.1060351579035814,1.0194455338303847,-0.017995443552768497,-0.5869287774557614,-0.4151300309007839,1
-1.6490687428502315,0.4074301052078089,0.0,-0.5988546120131473,-0.497322206967955,-1.0349389082464089,-0.4247186439038227,-1.4630467320617215,-1.2541076657277148,1.0282327511764073,-0.7431806672169984,-0.4151300309007839,0
-1.9806935199306264,1.3615150909083953,0.0,-0.6530632473873842,-0.5417922307690014,-1.2548344552928614,0.9015208483037017,-1.2113528546304473,-0.7297442386327929,1.3168320709652348,-1.0215238401378495,-0.4151300309007839,0
1.2071046006195358,-0.3954403347590972,0.0,-0.10654519743056023,-1.060631047582006,-0.636911343345546,-1.1924005920491105,0.7885102422062734,-0.27869533658368145,-1.3000657665880369,1.0276703582196172,-0.4151300309007839,1
-0.8513589590528543,-0.6474834566369371,0.0,-0.7038934959953218,1.5670434442921273,1.5870291370599678,0.7833845882177621,0.970203085409203,1.431957843568296,-0.08546297643406169,-0.4435047756723764,-0.4151300309007839,1
0.4868362038419189,-1.9661010626762818,0.0,0.45038015956764,-0.8282816277514035,-0.12419712654733427,-0.08568688444661104,0.6837679848381489,0.49515479229903364,0.4309716994765454,1.4234509528499244,-0.4151300309007839,1
1.0568088182135416,0.17434716401289713,0.0,-1.25920101555452,0.30472062914915543,-0.301420378634176,1.5045105738728306,-0.6897735730319149,0.0491440520577657,0.16788374494534425,-1.101204635946637,2.4088837847508073,1
1.143668470375721,2.133220140610895,0.0,1.6106383902085541,-1.177836105491135,-1.0370588392860045,-0.63217360224123,0.44731267054150403,-0.06515106026913951,-1.211500524244695,0.5925695937442652,-0.4151300309007839,1
-0.8144246322788972,0.35398160936721573,0.0,-0.8295799065432242,0.5884796142523641,0.8183722186399505,1.244600671951297,-1.221388988077914,-0.6507427273721208,-1.2981070183830918,0.20345606678602068,-0.4151300309007839,0
0.202103886039037,0.04449964871363397,0.0,0.8238911408164814,1.0857892818134913,1.683380955068084,1.276542266824001,0.4345798051193675,1.2304395255883773,1.4199024293149958,0.6639318466542258,-0.4151300309007839,1
0.22496666482153693,0.4001748499791545,0.0,-1.2144354411339389,-0.7473662554221957,-1.1731673796411919,0.39954330730099125,1.171303923865175,1.2997509799878026,-1.212801328093503,-0.4810687330848203,-0.4151300309007839,1
-2.139898632016982,0.05605416945802495,0.0,0.2390780211453721,1.1650316489603754,1.9991890123275966,-0.21570847321462996,0.47992313845544843,0.2451429903559046,-1.2252071985000046,1.0334208078071148,2.4088837847508073,1
0.22087545407462275,-0.7722151746060548,0.0,0.7768890836650769,-0.008736889255026128,-0.158938188415659,0.9994508082720445,-0.7024325244691129,-0.16438101416983766,0.8031487973645736,-0.24724658739841418,-0.4151300309007839,0
0.966402872769685,0.9178391874136514,0.0,0.6505261136643151,-0.6580092422912879,-0.06193713404341848,-1.2429630872128146,0.7973262581131013,-0.3134957855353644,-1.4100028949319285,1.1919364633536464,-0.4151300309007839,1
1.0647070836626318,0.30068946490514564,0.0,-0.7415569826007813,-1.4185967047876609,-1.2835947872622722,0.15784490756005604,0.5738193369228279,0.5840218243043914,1.056498179037766,0.6562095272754159,2.4088837847508073,1
0.7391039293894985,0.08570252994814487,0.0,0.4609092733308667,1.8652414763851817,1.7140925946044905,0.7748086881752823,-1.6974008881496248,-1.250570944237613,-0.9844752856655928,-0.8189619260287991,-0.4151300309007839,0
0.44984055756853647,-0.9399008560676011,0.0,-1.0743152624130585,-1.1496446545602563,-0.33484216023814606,1.1646751597501515,-0.8651313869765596,-0.2788178487874992,-1.5416361261607485,1.705434798230947,2.4088837847508073,0
0.9956031957007507,1.4138449851617751,0.0,0.003672384300277613,-1.1709067700603981,-0.7534242989531057,-0.4412635072274768,-1.8757009170264067,-1.5432368311462878,-0.10014674768086497,1.0508431198260892,-0.4151300309007839,0
-0.7752767140261491,0.754052000455136,0.0,0.9180272867245778,-1.8044708758398822,-0.6695365276392865,-0.17196153125464353,-0.35168107765920137,-0.35764722185136,-0.07029042071653764,2.4372938780276785,-0.4151300309007839,1
1.6467899098551697,-0.503576326191613,0.0,1.22779412153075,0.7750827233728007,0.839410550236872,0.28315811065340357,-1.2330173325792348,-0.9114572897524983,0.2629436475907507,-0.12878244961720933,-0.4151300309007839,0
1.0631000602054828,1.1022501784651912,0.0,0.293845464919548,-0.016756723794928246,-0.3391702792688859,1.4603258831695498,1.1594112988208327,2.209732045550978,-1.2399406737317462,-0.5313331289071256,-0.4151300309007839,1
-0.4347754107245821,-0.4464078156693605,0.0,-1.0610028596986716,2.0937373918857447,2.0130734421230816,-1.1985559476216203,1.1810237741439495,-0.0874101431051016,-1.5415898828019579,-0.7712067471008718,-0.4151300309007839,1
-0.48765884426433775,-0.7401854395049967,0.0,0.5893931321206091,0.6805849651638979,1.6554135840517876,0.37322556788580674,1.3256591419676331,1.4158234510906915,0.47449917616239995,1.4148573810550817,2.4088837847508073,1
-0.1691489562127803,-0.717152390759901,0.0,0.019094662243814096,-0.2505608939482328,-0.5206613479190988,1.5091606209509534,-0.1573320004112105,0.6847659755076301,0.6004910597906883,-0.3731621413775047,-0.4151300309007839,1
0.5296296776214463,-1.7617460061290855,0.0,-2.2229672047440006,-0.817220254919698,-1.304516222362785,1.756245489055624,0.6493484429889943,1.8272958726903998,-0.6835741856304879,-0.5621313962132458,-0.4151300309007839,1
1.1564926508961086,0.5545453959890358,0.0,1.1023236600948643,0.6050893970364657,1.7236474963929087,-0.08850018334279172,-0.3409092956712774,-0.3089495012805652,-1.1306164836973467,1.6769630298974623,-0.4151300309007839,1
1.6885733558881104,-1.8237961252866075,0.0,0.39505466309116855,-0.5475079439534042,0.7672215706998523,1.2354913007234312,0.5924795886154347,1.3793256586293432,0.7491715351756068,2.354018689965234,-0.4151300309007839,1
-0.4965952917902047,-1.2012934733445941,0.0,1.1586589620222691,0.07088851721744065,-0.6278798261310536,-1.6484683567271532,0.6739041997116333,-0.6754925636923088,1.0622139444047645,-1.1841768295459836,2.4088837847508073,1
-1.043538952924909,-2.0762703791042645,0.0,-1.3224494803205724,1.0956048943141499,0.8941298388648153,1.454044968643212,0.779179591114737,1.757027110274081,1.0580355661592975,-0.6685404795860839,-0.4151300309007839,1
-0.79840674619526,-0.021386894179596494,0.0,-3.1152946085199216,-2.6016860362733136,-0.8475381294621906,1.2240422991891768,0.4287823155744463,1.1880991137564774,-1.2539284571371097,3.7100850287376863,-0.4151300309007839,1
-0.9722036456435984,-0.08774860591128654,0.0,0.1036635633590534,0.06959371166173836,0.8270374690591864,1.115256031192516,0.6419841073738107,1.3463035215486163,-1.0263792751540526,1.2390606141789668,-0.4151300309007839,1
0.5428022882283151,-0.26991914379375553,0.0,0.4595583030915956,-0.631369308674122,-1.0391476432129583,-1.5884816853178692,-0.9620840217159072,-1.285206721674427,0.7613499289758765,-0.48637332732358557,-0.4151300309007839,0
-0.478840236129398,-1.0093207473991133,0.0,-1.805392072331341,-0.38121893956198105,-0.6664412148055572,0.6415686744713454,-1.1203388441049988,-0.7099529491560213,0.8225811610492234,-0.35857043085991236,-0.4151300309007839,0
-0.5921261201810035,-1.1432366262817721,0.0,-1.1004254917700953,1.5385242808610287,2.0062281174170224,-0.8619273237069652,-1.3063498484097267,-1.249345126719989,-1.4645237596789364,0.31008466525430656,-0.4151300309007839,0
-0.40374730151940885,0.5471372277182555,0.0,2.014234988842667,-0.4208828797944413,-0.053737400044353144,-1.5492732887740603,0.46303816740871934,-0.6881284233124729,-0.06826174946023242,0.738905411065611,-0.4151300309007839,1
-0.6967438538054376,-0.5011295906799117,0.0,-0.43379671869297026,1.0322604447667325,0.8123567281401152,1.159491538654373,-1.9076924033009268,-1.4286141206267895,0.820035233747258,-0.6799301575190316,-0.4151300309007839,0
-1.0963590850025395,0.3942628003930573,0.0,0.5391284043111948,1.4013851907446753,1.7588170966451815,1.2345209996552544,0.9990837931672091,1.8341236138179347,-0.78686978626476,0.16833755778560985,-0.4151300309007839,1
1.7320016499089117,-0.8468227303088636,0.0,-0.23776562940539736,-0.2852603002154583,-0.6038242560069114,1.1759437096718623,-1.375336873419255,-0.8387915738484801,-1.6275768235917722,-0.44323870364992973,-0.4151300309007839,1
-0.9547808690707431,0.2545221163734104,0.0,-2.3231587355582803,-0.9221513193920984,-0.5311532972941395,-0.506155328906148,-1.4703744660459162,-1.2752597881677654,-0.09408100796021834,0.9310970314481356,2.4088837847508073,0
0.4820616213650571,1.413607537408034,0.0,-0.027983008735058015,-0.5107981008192729,-0.9400878354415095,0.7682824939707315,0.4795632116046343,0.9283031822915042,-1.6023407852693983,-0.5588465194435823,-0.4151300309007839,1
-0.727860297237365,0.6729347421755278,0.0,-0.3998009703431166,-0.5137867741288112,-0.1134829481105157,0.974495057908995,-0.9802817964050086,-0.4670156065226636,1.1227988253387506,0.8223392776273963,-0.4151300309007839,0
0.32596217544662315,-0.35845298110586993,0.0,-0.2989021460424724,0.10948756023369932,-0.5060880968510391,-1.0296858498416166,0.4276094230031642,-0.3486619002680613,0.5102160342379297,-1.057504326806243,-0.4151300309007839,0
1.4813832743455,0.3331597822786408,0.0,0.25538383142076143,-1.3604353292218778,-0.7204586994085941,1.3851787555262678,0.23860329297567806,1.0775693585794412,-1.2477432827897381,1.4786906936381221,-0.4151300309007839,1
-0.8350148367193142,-0.18106157506560686,0.0,0.11953224868056,0.8137716539862158,0.9707417377142074,1.1715986679786627,1.274328837124095,2.086005703668686,0.7576482971881049,0.013584887153140985,-0.4151300309007839,1
-1.2605670467119339,0.07564968501417278,0.0,-0.40195950632260025,-0.59069067189502,-0.32437699249411744,0.4706037919102025,0.4452604895499823,0.6898088815711031,0.3763089731754751,0.6228038967303307,2.4088837847508073,1
-0.1126302843395947,-0.268798330038523,0.0,-1.2847407297906224,-0.13571810995123332,-0.3582327393018404,-0.07281633265955324,0.48758229019115695,0.35042713058455144,-1.102043015794016,-0.32892866014386524,-0.4151300309007839,1
-1.5048098828818994,-0.10222380278224467,0.0,0.1955144411879908,-0.20652363937299406,-0.6000513406623604,-0.1153559965543523,0.39420766636362514,0.24835071824363708,-1.194531269605051,-0.5919180949437703,-0.4151300309007839,1
-1.2109350955470075,0.28657223027130085,0.0,-2.2365858981821063,0.3629132189915798,-0.12072634353508903,-1.5754155109195023,-0.6134490656767292,-1.140330668074666,1.0160096788123305,-0.9150914150974668,-0.4151300309007839,0
1.8462385941522177,-0.9584846734991119,0.0,-1.6478533604183514,1.9107800409982587,1.8766413659922891,0.21449018114436688,0.40442687400486,0.479050171237868,-1.2400665805121118,-0.638135161782074,2.4088837847508073,1
0.7918422725568163,-0.9817446945355129,0.0,0.9751691962313359,-0.09938616230371052,-0.6380758086543848,0.5070936325498855,1.2533148771445004,1.4700838924888473,0.3950002808658434,-0.8660338034158959,-0.4151300309007839,1
-1.165851603365137,-1.3666522027737096,0.0,0.2936509314474835,1.339160373775842,0.9826702849495743,-1.1274586389322256,-0.49224832050028205,-0.8913943048641513,-1.4939855190079934,-1.0005535236874379,2.4088837847508073,0
1.2401377376592557,-1.585337046487936,0.0,0.25947929650660545,1.0398131363945582,0.7821139807061557,-0.6445520103398859,-1.886737748192251,-1.5693395039225182,1.4016099796436088,-0.7451119816114788,-0.4151300309007839,0
-0.8846365025049424,-1.189765637632131,0.0,-1.594418449900707,-1.4113791337398731,-0.8819684534807993,0.9083891273645777,1.1521610679853842,1.7231264650894194,0.8532435139048961,1.3102303638641617,2.4088837847508073,1
0.7374916547192336,0.23221220960070418,0.0,-0.5217188353833929,-0.3016211508706689,-0.5663562892495174,-0.15773903059541927,-0.40328544477883316,-0.3902639634199088,-0.9447457752561867,-0.3487007763684381,-0.4151300309007839,1
-0.0985879809742573,-0.8546092461888375,0.0,-0.2543627123016662,1.0381518739545195,1.019449988362825,0.5854086779111839,0.8264989184180308,1.1324851820976327,1.031501327358374,-0.3469632594430994,2.4088837847508073,1
0.9270615221783916,0.5979997484801426,0.0,-1.389775465424448,-0.5896518096493422,-0.8538835438734829,0.5074338166486567,-0.37659121507755045,-0.0531506182081428,0.8018121419266104,-0.26023283112011947,-0.4151300309007839,1
0.8271584212806884,0.10336485967363425,0.0,-0.5333365500195832,0.38501698583893923,-0.1034584034878466,0.5661100268859008,-0.35234394172738753,-0.002186726762639597,0.847186727559066,-0.9298621014876854,-0.4151300309007839,0
-0.09739718862748753,-1.9656683698826234,0.0,0.6846899563477639,-0.2931093134608217,-0.9169972016536698,0.24560436147267728,0.4055477814975562,0.5010368940492003,-1.467776219644477,-0.9488482231158444,2.4088837847508073,1
-1.0058797140764957,0.7440052556931391,0.0,1.27400444566266,-0.5762592663677272,-1.280995517961033,-1.0391063871648285,-1.2785103383170506,-1.2766321852393423,0.47835257501355394,-0.9972181317374827,-0.4151300309007839,1
-1.4364121077282952,0.9049478480574731,0.0,-0.71807649742073,2.197391417018792,1.963772808048858,-0.5200824582550567,-1.7214633314724779,-1.4468792529969645,1.01977227461594,-1.0572281570731286,-0.4151300309007839,0
0.36166847254787093,-0.9590052067435271,0.0,0.895507314399522,1.7968127078376344,1.6028727754939793,-0.9497863123589894,1.2837148574686912,0.18770464573795384,0.813825804642748,-0.8693388588790292,2.4088837847508073,1
-1.8437519336234247,0.5015074384594974,0.0,-2.343668543274142,0.8628180501620893,1.6631024536333185,0.618564875484485,-1.706281894668863,-1.2808583360726271,1.3864560520645646,1.0690084244787985,-0.4151300309007839,0
-0.07874656541440837,-0.8171276921858092,0.0,0.6962189945215957,-0.4780486457362885,-0.3580415672782056,-1.4459202867612835,-1.0750466033463035,-1.2879203622701838,-0.7788671885813296,0.3451090087527765,-0.4151300309007839,0
-0.02410395829407684,0.16838991326372035,0.0,-0.7927168883712347,-0.25947194716430094,-0.1167458517468233,-0.610906779798759,-0.5802146590768652,-0.717830185377852,-1.1911149169630924,0.3164091500452004,-0.4151300309007839,0
-0.1631742090051421,-1.2385326138607544,0.0,0.31587207783570204,-0.4930097193738297,-0.7931393529163563,-0.36057394262047,-0.428870155004212,-0.5037018530536893,-1.2101134550949326,-0.34936206982759654,-0.4151300309007839,0
0.0770881545617552,-1.7845079557147094,0.0,-0.19919593178675732,0.342744651655939,-0.10564011007400811,-1.2809946508962462,-1.8484664692279322,-1.6088154830398331,-1.1269053408989718,-0.8502984499872458,-0.4151300309007839,0
-0.5946094912422571,-0.3278839620478863,0.0,1.2574811435821691,-0.5857056639249139,0.8872060808656321,0.2002487148803886,0.5762625700567544,0.6165854265097603,0.7831760024692238,2.62882331321508,2.4088837847508073,1
-1.4455968135395754,-0.06028343381193532,0.0,-1.1869445986132068,-0.1936962971664172,-0.7998637764732284,1.4422819702180971,0.7181629956398164,1.676369369370746,1.5092405497473624,-0.9496104268346245,2.4088837847508073,1
0.33362289396005174,-0.34323477021464627,0.0,0.7569351852303012,1.4509278200951539,1.7111282983147316,0.7853898528637282,0.3895030196373609,0.849615218391581,0.6142184421608634,-0.008508784269378372,-0.4151300309007839,1
-0.49831735063516486,-1.1554210123871986,0.0,-0.36208123357726646,1.2256886508785083,0.8518904982070592,-0.9499990577665809,1.3344047248094202,0.21604557042335754,1.4361609349115365,-0.9948280432052901,-0.4151300309007839,1
0.6653610589160356,-0.34552705557550467,0.0,0.0257898066578578,-0.3309884451159508,-0.31926915071287176,1.2851110212313128,0.3747500332642356,1.1684958072049407,-1.6702039688954327,0.12019839379924348,2.4088837847508073,1
0.12159263886321194,0.3456529686582362,0.0,-0.1235634719605697,1.329477053773325,1.761520352169081,-1.8765247679956638,0.526099563629757,-0.893452594052716,-1.2732902469750011,0.31435319613059465,-0.4151300309007839,1
0.36739910386256247,0.02114261831034344,0.0,-0.7468618386054099,0.27856019501470203,-0.24936799539357715,-1.0505976449526824,0.9265938227211831,-0.09484801899864034,-1.6429195111761472,-0.9631152229947583,-0.4151300309007839,1
-0.535935235243133,0.2560076588187345,0.0,-0.09831611501272253,0.8124921832817515,1.6598493315600997,-0.27990959016847783,-1.5745166571277964,-1.307107714663321,0.45351363260661504,1.162639117094796,-0.4151300309007839,0
-0.6532826000029599,-0.6246210832376102,0.0,-0.17469783010142861,-0.317621218321323,-0.977328824084452,-1.4026369790941748,0.38849606312095447,-0.6202500406633193,0.49728185000523123,-1.0009875192009152,-0.4151300309007839,0
1.7266184565170206,1.2777250371103472,0.0,0.6760208479374104,-1.630596139167505,-0.8635493667123318,-0.6230650486528556,-1.0069912621173365,-0.9988113999767871,0.40979854344291244,1.7723034700853426,-0.4151300309007839,0
